Josh bad walking 2: Motion data
148953, -0.33, 6.70, -1.41, -12.32, -21.37, -85.31, -0.05, -0.71, 0.92
149204, 3.80, 16.86, -2.22, -16.76, -20.13, -95.60, -1.60, 0.12, -1.02
149456, 0.36, 10.15, -2.81, -14.06, -17.95, -80.59, -1.11, -0.51, -0.55
149710, -0.85, 8.67, -3.41, -8.14, -15.81, -71.00, -0.44, -0.27, -0.47
149970, -0.42, 11.19, -4.48, 1.14, -15.65, -66.25, 0.95, 0.26, 0.50
150216, 0.64, 7.10, -3.99, -5.42, -22.38, -79.23, 0.71, -0.08, 0.86
150462, 0.26, 6.31, 1.21, -10.01, -23.41, -89.30, -0.99, -1.25, 0.12
150710, 0.57, 8.33, -1.39, -6.58, -22.10, -79.16, -0.69, 0.15, -0.32
150958, 0.57, 9.63, -1.52, -3.42, -17.51, -69.88, -0.79, -0.03, -0.53
151203, -0.46, 12.21, 0.47, 6.15, -16.94, -65.52, 0.24, -1.06, 0.02
151449, 1.96, 8.47, -2.12, 0.29, -22.04, -74.29, 1.40, 0.70, 0.64
151697, -0.79, 8.52, 3.86, -10.04, -21.97, -83.94, 1.47, 1.16, 0.14
151953, 1.43, 13.41, -4.03, -4.47, -22.29, -77.55, -0.55, 0.27, 0.31
152199, -1.55, 9.31, -1.64, -2.92, -18.47, -71.34, -0.90, 0.08, -0.33
152446, 0.18, 7.08, -1.44, 2.40, -13.97, -63.31, -0.77, -1.09, -0.53
152694, 3.74, 11.20, -3.46, 9.59, -15.87, -62.96, 1.40, -0.87, 0.19
152940, 2.35, 8.73, -3.51, 3.04, -22.87, -74.71, 0.70, 0.31, 0.63
153188, 1.56, 18.07, -0.24, -1.24, -24.52, -80.82, -1.45, -0.01, -0.63
153434, 0.06, 8.43, -1.04, 3.16, -19.41, -69.76, -0.92, -0.81, -0.12
153690, -0.46, 9.49, -2.26, 6.43, -11.30, -60.95, -1.15, -0.42, -0.63
153935, 0.24, 9.53, -1.39, 14.22, -9.30, -58.42, 0.70, -1.40, 0.08
154183, 0.76, 8.46, -3.42, 10.79, -22.16, -71.29, 1.44, 0.08, 0.94
154429, 0.36, 7.65, 3.46, 0.67, -24.85, -83.10, -0.18, 0.54, -0.10
154677, -2.81, 9.33, -2.68, 5.09, -22.49, -74.28, -0.68, 0.13, -0.38
154923, 0.24, 9.31, -1.72, 6.74, -17.13, -66.05, -0.47, 0.69, -0.25
155170, 3.13, 10.84, -2.87, 10.58, -12.91, -60.90, -0.75, 0.00, -0.65
155426, 1.04, 9.85, -4.12, 13.05, -18.30, -66.37, 1.42, 0.22, 0.73
155674, -1.53, 9.36, -2.72, 0.99, -22.98, -77.11, 0.44, 0.82, 0.85
155920, 6.54, 4.68, -1.30, -4.95, -25.26, -83.53, -1.32, -2.41, -0.59
156168, 0.08, 9.36, -1.62, -1.29, -20.08, -72.76, -1.19, -0.83, -0.42
156413, -0.72, 9.67, -2.08, 0.50, -14.85, -64.82, -0.47, -0.07, -0.37
156661, -1.50, 10.08, -1.91, 10.84, -16.94, -63.56, 0.81, -0.18, 0.09
156909, 1.10, 7.83, -2.45, -1.07, -24.44, -76.45, 1.25, 0.65, 0.74
157155, 0.99, 8.28, 4.88, -13.33, -24.45, -89.30, 0.37, 1.47, -0.08
157413, -0.16, 9.44, -2.40, -11.96, -23.94, -82.18, -0.88, 0.23, -0.27
157663, -0.71, 9.48, -2.65, -8.42, -21.37, -73.28, -0.23, 0.77, -0.27
157911, 0.73, 10.71, 0.30, -1.94, -21.37, -70.11, 0.33, -0.05, -0.63
158156, 0.93, 10.35, -3.92, -6.21, -24.95, -80.66, 1.60, 2.11, 0.53
158531, -0.10, 7.16, 2.64, -15.36, -20.33, -109.35, 0.44, 1.12, 0.26
158996, -0.32, 9.75, -2.08, -10.39, -24.25, -98.11, -1.00, 0.75, -0.58
159244, -2.16, 10.77, -7.55, -2.21, -26.48, -86.36, -1.41, 0.13, -0.56
159500, 1.05, 11.37, -6.80, -0.23, -28.72, -96.23, 1.26, 1.05, 0.56
159748, 1.99, 9.68, -0.63, -5.41, -23.30, -115.05, 1.12, 1.63, 0.44
159995, 2.53, 5.71, -0.74, -3.16, -19.96, -121.25, -1.14, 0.19, -0.38
160241, -0.25, 9.00, -0.79, -2.13, -24.38, -111.27, -0.67, 0.22, 0.01
160489, 1.14, 9.62, -2.11, 3.30, -27.43, -102.75, -0.99, -0.30, -0.47
160737, 1.59, 11.40, 1.06, 7.86, -30.71, -100.37, 1.44, -1.16, -0.22
160985, 1.72, 8.85, -3.42, 4.75, -25.48, -115.33, 1.43, 1.64, 0.68
161239, -0.98, 6.59, 3.85, 4.46, -16.88, -127.21, 1.26, 1.58, -0.03
161484, 3.31, 9.98, -2.58, 8.62, -23.56, -119.45, -0.43, -0.10, 0.05
161732, -0.75, 9.16, -2.34, 11.46, -26.51, -112.03, -0.96, 0.00, -0.50
161980, 0.32, 13.07, -3.72, 18.96, -29.10, -103.43, -0.59, 0.50, -0.35
162228, 2.05, 10.86, -3.52, 19.29, -28.49, -109.72, 1.50, 0.67, 0.31
162473, 0.28, 8.51, -2.91, 15.52, -21.35, -122.24, 1.53, 1.94, 0.31
162721, -4.97, 7.08, -11.24, 19.16, -21.10, -122.60, -2.07, -1.64, 0.14
162977, -1.00, 9.65, -2.11, 19.53, -25.55, -111.44, -1.18, -0.34, -0.42
163225, 0.90, 8.30, -0.97, 25.72, -27.01, -100.48, 0.44, 0.48, -0.03
163471, 1.02, 11.05, -4.78, 26.44, -27.42, -103.99, 1.10, 1.71, 0.15
163719, -0.31, 7.77, -2.64, 22.35, -23.88, -117.06, 1.22, 0.46, 0.53
163966, 1.37, 12.38, 8.90, 25.74, -15.39, -119.91, 0.71, 1.30, -0.37
164214, -0.02, 9.83, -1.10, 27.02, -22.55, -108.40, -1.12, 0.05, -0.30
164460, 1.77, 9.28, -2.24, 31.44, -23.57, -97.49, -0.95, 0.04, -0.53
164708, 5.79, 9.97, -2.83, 37.72, -23.14, -94.78, 0.60, -1.06, -0.08
164962, 2.60, 9.03, -3.31, 31.83, -24.83, -103.64, 1.37, 0.19, 0.86
165210, -1.05, 7.79, 0.02, 22.29, -23.88, -113.74, 0.49, 0.11, 0.47
165455, -1.06, 11.37, -2.47, 24.79, -23.11, -112.26, -1.08, -0.63, 0.20
165703, -0.58, 9.52, -2.60, 27.38, -24.96, -102.92, -1.43, -0.44, -0.51
165951, -0.50, 9.22, -1.68, 32.49, -24.41, -92.20, -0.42, -0.26, -0.31
166199, -0.87, 10.15, -2.80, 35.53, -24.96, -97.92, 0.97, -0.31, 0.56
166447, 0.69, 7.80, -3.35, 27.08, -24.52, -111.40, 1.08, 0.28, 0.51
166701, 1.02, 9.33, -2.25, 26.19, -21.95, -113.08, -1.23, 0.10, -0.34
166948, 0.57, 9.65, -1.98, 27.99, -24.14, -104.37, -0.79, 0.68, -0.23
167196, 1.41, 8.83, -2.46, 29.87, -23.95, -95.43, -0.40, 0.19, -0.07
167442, -1.93, 11.08, -0.49, 35.46, -23.82, -93.72, 0.34, -0.96, 0.09
167690, 0.83, 9.10, -3.56, 30.31, -25.39, -105.38, 1.23, -0.78, 0.98
167938, 0.63, 6.43, 5.66, 22.96, -21.53, -116.97, 0.89, 1.33, -0.08
168183, 1.97, 8.98, -0.44, 25.65, -24.00, -108.30, -0.97, 0.13, -0.49
168439, -0.38, 9.28, -2.16, 27.77, -24.35, -100.26, -0.51, 0.17, -0.45
168685, 0.57, 11.88, -5.77, 32.68, -22.57, -93.92, -0.93, 0.34, -0.60
168933, 3.85, 9.20, -4.73, 37.30, -22.11, -92.90, 0.15, 0.39, -0.19
169181, 0.90, 9.16, -3.11, 31.56, -23.37, -102.72, 1.29, 0.40, 0.70
169426, 0.82, 8.97, 0.87, 26.89, -22.26, -110.82, 0.62, 0.60, 0.16
169674, 2.86, 9.60, -1.01, 28.16, -23.94, -105.44, -0.66, -0.19, -0.22
169922, -1.12, 9.27, -3.12, 28.75, -24.17, -100.44, -0.93, -0.46, -0.27
170178, -1.23, 10.28, -4.12, 32.55, -22.08, -96.14, -0.63, -0.52, -0.38
170424, 1.00, 10.09, -5.36, 34.04, -23.57, -104.30, 0.44, 0.36, 0.38
170672, 1.64, 8.30, -1.61, 28.69, -23.94, -110.06, 0.59, 0.16, 0.63
170919, 1.48, 7.05, -0.01, 26.16, -22.70, -113.86, 0.09, 0.63, -0.05
171165, -0.53, 9.04, -0.32, 27.68, -23.60, -108.37, -0.81, 0.49, -0.41
171413, 0.61, 9.00, -2.67, 30.42, -22.95, -100.06, -0.85, 0.21, -0.62
171661, 2.48, 11.77, 1.33, 35.68, -23.03, -98.09, 0.99, -0.59, 0.24
171907, 2.59, 8.74, -3.59, 32.77, -23.68, -106.34, 0.95, 0.84, 0.50
172161, 0.04, 9.85, 2.12, 27.07, -21.94, -112.16, 2.02, 1.48, 0.31
172408, 1.88, 4.97, -1.57, 29.39, -21.86, -110.33, -1.37, -0.19, -0.15
172658, -0.02, 9.29, -2.49, 29.45, -23.28, -101.58, -0.98, -0.68, -0.20
172908, 0.18, 9.12, -1.17, 32.97, -22.29, -94.33, -0.58, -0.24, -0.32
173156, -0.94, 9.84, -3.85, 35.94, -24.07, -100.20, 0.50, -1.20, 0.43
173404, 0.37, 8.27, -3.24, 28.94, -24.39, -112.48, 0.78, 0.04, 0.97
173649, -0.65, 8.11, 1.90, 24.79, -21.56, -117.93, 0.36, 0.58, 0.16
173905, -2.72, 10.01, -0.44, 28.28, -24.09, -111.87, -0.50, 0.05, -0.31
174153, 0.25, 9.62, -1.66, 29.13, -24.51, -105.36, -0.49, 0.64, -0.32
174401, -2.93, 9.59, -3.66, 33.47, -24.66, -98.39, -0.91, -0.76, -0.25
174649, -0.91, 10.60, -4.66, 37.05, -25.74, -103.70, 0.76, -0.52, 0.40
174895, 0.95, 8.62, -1.67, 34.48, -24.80, -113.04, 0.95, 0.21, 0.45
175142, -0.62, 4.70, 1.57, 32.97, -22.19, -114.44, -0.52, 0.37, -0.11
175390, -0.12, 9.22, -1.09, 35.06, -23.76, -102.73, -0.76, 0.10, -0.06
175644, -0.27, 9.37, -1.63, 33.03, -22.01, -94.40, -0.82, -0.18, -0.13
175892, 2.10, 11.44, -1.23, 35.56, -20.05, -89.51, -0.23, -0.46, -0.29
176140, 1.62, 10.24, -3.26, 29.13, -21.44, -99.66, 1.30, -0.07, 0.61
176386, -2.20, 8.58, -1.30, 19.85, -20.52, -110.11, 0.79, 1.36, 0.53
176633, 2.02, 6.84, -1.40, 23.44, -19.61, -112.45, -1.34, -0.40, -0.46
176881, 1.82, 9.62, -1.25, 25.77, -22.07, -103.26, -0.82, -0.40, -0.23
177127, -0.83, 9.41, -1.74, 28.73, -21.06, -95.98, -1.00, -0.64, -0.51
177408, -0.29, 10.70, -4.57, 32.93, -22.20, -98.47, 0.79, -0.64, 0.41
177653, -0.01, 8.29, -2.68, 25.90, -23.37, -110.29, 0.69, -0.08, 1.02
177901, -1.44, 9.22, 2.07, 21.97, -20.24, -115.62, 0.67, -0.15, 0.09
178147, -1.47, 9.12, -1.25, 24.54, -23.08, -109.63, -0.58, 0.32, -0.30
178395, 0.24, 9.09, -2.19, 27.43, -22.96, -102.34, -0.85, 0.30, -0.51
178642, 3.74, 9.88, -3.02, 34.30, -22.33, -95.86, -0.08, -1.01, -0.47
178888, 4.19, 11.10, -2.51, 33.24, -23.25, -102.65, 1.60, 0.49, 0.53
179136, -1.22, 6.77, -2.52, 23.31, -21.62, -114.18, 0.23, 0.57, 0.66
179390, -0.77, 3.29, -5.99, 26.28, -19.57, -114.09, -2.19, -1.74, -0.24
179636, -0.65, 8.75, -2.55, 28.46, -22.55, -103.76, -1.11, -0.32, -0.53
179884, -1.63, 9.87, -1.21, 34.45, -19.50, -92.22, -0.87, -0.00, -0.53
180131, -1.09, 10.93, -3.86, 35.44, -21.78, -98.92, 1.04, 0.46, 0.74
180377, 0.45, 7.46, -3.30, 26.70, -23.02, -109.57, 0.89, 0.32, 1.02
180625, -0.46, 7.71, 3.23, 24.44, -21.24, -111.79, 0.18, 1.17, 0.10
180871, -2.03, 8.67, -0.72, 27.83, -22.11, -103.41, -0.64, 0.01, -0.27
181127, -1.14, 9.49, -2.06, 29.82, -21.53, -95.73, -0.48, 0.95, -0.27
181372, -1.75, 9.05, -1.10, 34.33, -18.31, -88.86, -0.60, -0.63, -0.77
181620, 1.10, 11.48, -7.08, 38.41, -18.21, -90.44, 0.77, 2.26, -0.02
181868, 0.54, 8.45, -2.28, 31.23, -22.68, -93.35, 1.05, 0.67, 0.67
182114, 3.15, 16.69, 7.34, 26.28, -23.17, -91.90, 1.98, 2.46, -0.12
182362, 1.28, 9.48, -1.46, 27.93, -20.24, -82.33, -0.80, 0.46, -0.12
182609, 1.32, 9.27, -1.04, 30.01, -15.67, -74.28, -0.58, 0.28, -0.47
182863, 1.57, 12.08, -3.54, 37.55, -8.74, -72.89, -0.69, -0.82, -0.48
183111, 0.43, 10.48, -3.70, 36.36, -12.76, -76.15, 1.31, 1.44, 0.75
183357, -0.66, 8.69, -2.36, 21.15, -21.86, -79.41, 0.49, 0.99, 0.74
183605, 0.05, 16.97, 1.56, 13.69, -23.18, -78.78, 0.01, 0.82, -0.27
183851, -0.72, 9.64, -3.06, 13.58, -20.80, -73.33, -0.49, 0.63, -0.01
184098, 0.18, 9.32, -0.92, 16.18, -13.69, -66.72, -0.61, 0.15, -0.59
184346, 0.94, 8.86, -4.41, 22.86, -12.16, -64.78, 0.27, 0.40, -0.02
184600, 1.08, 9.39, -2.67, 11.85, -16.22, -67.09, 0.76, 1.52, 0.47
184848, -0.30, 8.99, -0.51, -3.60, -21.47, -77.57, 1.01, 2.08, 0.19
185094, 3.66, 11.18, -1.78, -6.26, -21.46, -79.28, -0.57, 0.70, -0.03
185341, -1.19, 9.69, -1.37, -4.81, -16.90, -70.90, -0.73, -0.22, -0.20
185589, 0.17, 9.08, -2.54, -1.18, -12.57, -65.57, -0.89, -0.32, -0.71
185835, 0.51, 11.02, -6.01, 5.45, -12.39, -62.36, 1.09, 1.25, 0.05
186083, 1.24, 8.79, -3.45, -2.73, -20.61, -74.70, 1.51, 0.56, 0.84
186329, -0.59, 8.65, 2.58, -13.15, -20.34, -87.46, 0.41, 1.33, 0.04
186583, -0.31, 10.54, -0.62, -11.18, -19.54, -81.45, -0.46, 0.74, -0.29
186830, -0.16, 9.45, -1.92, -10.25, -17.01, -75.81, -0.78, 0.25, -0.30
187078, -3.76, 12.27, -5.21, -6.62, -14.56, -69.12, -1.41, -0.66, -0.28
187324, 0.75, 11.15, -5.65, -0.44, -17.07, -68.53, 0.93, 0.47, 0.22
187574, -0.08, 7.91, -2.59, -9.27, -19.54, -81.28, 0.60, 0.12, 0.87
187824, 0.02, 6.83, -0.81, -15.96, -18.66, -93.54, -0.90, 0.48, -0.03
188071, -2.07, 9.38, -2.09, -13.27, -18.39, -84.19, -0.47, 0.46, -0.22
188327, 0.93, 9.65, -2.33, -10.54, -18.12, -79.20, -0.49, 0.25, -0.44
188573, 0.91, 11.82, -1.89, -1.67, -20.14, -73.53, 0.14, -1.61, -0.04
188821, 1.31, 9.63, -2.03, -7.86, -20.34, -79.49, 0.94, 0.22, 0.79
189067, -0.37, 8.38, 2.06, -18.11, -19.01, -96.11, 1.38, 1.20, 0.44
189315, 6.65, 3.50, -2.25, -17.70, -19.72, -101.65, -1.30, -1.15, -0.81
189562, 0.78, 9.53, -1.09, -17.11, -20.23, -93.73, -0.83, -0.71, -0.48
189808, -0.72, 9.51, -1.00, -12.95, -21.05, -85.90, -0.79, -0.37, -0.69
190064, 2.00, 11.30, -4.28, -5.16, -24.19, -81.15, 0.65, 0.82, 0.15
190310, -0.25, 8.85, -3.71, -13.31, -21.85, -95.60, 0.69, 1.29, 0.95
190558, -0.77, 6.73, 1.65, -16.34, -14.48, -115.13, 0.36, 0.55, 0.43
190806, 1.07, 10.74, -0.77, -12.26, -19.50, -110.14, -0.31, 0.38, -0.10
191051, -1.49, 9.52, -2.18, -10.11, -21.43, -106.85, -0.47, 0.82, -0.26
191299, -0.23, 8.60, -1.88, -5.64, -23.81, -100.13, -1.04, -0.67, -0.74
191547, 0.38, 11.32, -5.45, -3.49, -25.36, -97.88, 0.72, -0.05, 0.53
191803, 0.27, 9.89, -1.76, -10.84, -18.42, -110.49, 0.95, -0.08, 0.87
192049, -0.73, 13.48, -1.94, -11.82, -11.78, -119.98, -1.45, 1.04, -0.37
192296, 1.04, 9.53, -1.30, -11.77, -17.89, -109.12, -0.82, -1.00, -0.08
192544, -0.80, 9.08, -1.49, -12.32, -19.64, -98.83, -0.80, -0.63, -0.29
192790, 3.50, 11.39, -0.06, -7.29, -23.27, -89.17, 0.51, -3.18, 0.50
193038, 2.73, 7.27, -2.26, -17.14, -19.54, -92.58, 0.86, -1.12, 0.91
193284, 2.15, 7.67, 4.29, -21.53, -16.92, -101.65, 0.98, 0.62, -0.78
193531, -1.06, 9.62, -1.11, -19.37, -18.31, -88.56, -0.71, 0.24, -0.32
193785, -0.62, 9.17, -1.61, -15.57, -17.26, -78.41, -0.79, -0.05, -0.38
194033, 2.14, 12.20, 0.69, -7.53, -17.58, -68.90, -0.32, -0.87, -0.56
194281, 0.12, 9.18, -4.12, -6.93, -20.53, -74.52, 1.25, 0.47, 1.07
194527, -0.65, 8.76, 0.27, -18.81, -19.07, -88.69, 0.86, 1.08, 0.49
194775, -1.20, 12.61, -7.04, -17.64, -19.95, -88.91, -0.44, 0.62, 0.27
195022, -0.59, 8.83, -2.69, -14.28, -19.15, -79.41, -1.49, -0.00, -0.36
195268, 1.93, 11.62, -5.35, -8.71, -16.12, -69.19, -0.75, 0.05, -0.32
195524, 3.79, 10.23, -2.43, -6.23, -20.36, -73.18, 1.27, -0.79, 0.52
195772, -0.91, 8.67, -3.01, -13.84, -19.91, -83.76, 1.18, 0.15, 0.78
196018, 6.22, 8.97, -4.06, -16.16, -21.25, -94.31, -2.16, -2.15, -1.16
196265, 0.64, 9.58, -1.24, -13.53, -19.25, -80.21, -0.99, -0.87, -0.29
196513, -1.77, 9.48, -2.37, -9.47, -16.02, -70.97, -0.99, -0.64, -0.36
196761, -0.46, 13.03, 1.26, -0.64, -15.11, -64.79, 0.44, -0.59, -0.02
197007, 1.99, 7.63, -4.38, -2.08, -21.79, -74.64, 1.37, 0.08, 0.76
197261, 1.44, 6.92, 0.43, -9.27, -23.27, -87.87, -0.61, -0.23, -0.54
197509, -1.10, 9.54, -2.21, -5.98, -20.48, -78.22, -0.82, 0.52, -0.24
197754, 0.63, 9.17, -2.43, -2.47, -16.22, -69.12, -1.01, -0.03, -0.50
198002, 2.87, 12.44, -2.58, 7.45, -11.01, -61.08, -0.59, -0.81, -0.09
198250, 2.48, 10.10, -2.45, 6.85, -16.35, -65.07, 1.15, -0.32, 0.57
198496, -0.24, 8.82, -1.85, -4.11, -22.01, -77.58, 1.61, 1.05, 0.76
198744, 1.09, 19.60, 13.91, -8.89, -23.22, -83.32, 3.50, 1.93, 0.01
199000, 2.30, 9.43, -1.37, -7.28, -20.26, -76.41, -0.93, 0.14, -0.32
199245, -0.68, 9.08, -2.46, -3.24, -15.35, -66.60, -1.20, -0.74, -0.42
199493, -0.82, 9.83, -3.16, 8.39, -14.45, -61.58, 0.50, -1.80, 0.49
199739, 0.27, 7.99, -2.66, 2.56, -21.81, -72.89, 1.39, 0.30, 0.93
199987, 0.01, 8.00, 3.39, -5.64, -24.60, -85.31, 0.41, 0.85, -0.04
200232, -2.86, 10.55, -1.45, -2.54, -23.25, -77.59, -0.90, -0.18, 0.03
200480, -1.77, 9.15, -1.74, -1.10, -19.64, -70.43, -0.76, -0.79, -0.05
200728, -3.22, 12.79, -5.47, 2.28, -15.11, -64.45, -1.34, -0.55, -0.40
200982, -0.85, 11.03, -1.25, 15.02, -15.77, -63.52, 1.21, -0.78, 0.84
201230, -0.22, 6.98, -2.29, 6.93, -24.66, -78.16, 0.97, 0.71, 0.73
201476, 8.01, 13.46, -7.83, 2.15, -28.91, -89.29, -2.33, -2.07, -1.13
201723, 0.29, 9.48, -0.26, 2.44, -22.92, -75.61, -1.10, -0.02, -0.33
201969, -0.14, 9.15, -2.98, 5.22, -15.97, -66.18, -1.34, -0.42, -0.35
202217, -0.51, 12.88, 0.62, 11.53, -7.09, -58.65, -0.37, -0.22, -0.41
202467, -0.49, 9.41, -6.32, 13.07, -18.80, -67.39, 1.92, 1.55, 0.86
202725, -1.38, 7.76, 0.49, -3.13, -23.34, -81.48, 1.07, 1.14, 0.45
202973, -1.04, 10.38, -2.58, -1.46, -23.03, -78.76, -1.33, -1.26, 0.26
203218, -0.03, 9.64, -2.12, 1.52, -18.25, -69.54, -1.00, -0.13, -0.51
203466, -1.83, 9.99, -6.43, 3.79, -12.32, -62.70, -1.16, -0.16, -0.47
203714, -0.13, 11.21, -5.64, 7.85, -14.92, -62.67, 1.23, 0.35, 0.68
203960, -0.96, 8.33, -2.42, -4.57, -21.12, -75.90, 0.79, 0.81, 0.63
204208, 0.63, 14.82, 6.13, -9.92, -25.05, -87.53, 0.44, 0.45, -0.07
204462, 5.61, 8.64, 0.20, -11.14, -21.46, -77.97, -0.79, -0.66, -0.28
204709, -3.43, 8.87, -2.17, -10.76, -16.11, -67.93, -1.49, 0.27, -0.13
204957, 2.97, 12.51, -1.36, -5.70, -16.44, -61.75, 0.44, 0.10, -0.44
205203, 0.84, 9.60, -3.85, -7.16, -24.00, -73.25, 1.34, 0.99, 0.44
205451, 0.21, 8.01, -2.87, -16.34, -23.50, -89.43, 0.40, 0.67, 0.31
205697, 1.15, 4.84, -4.14, -16.16, -23.75, -97.79, -1.73, -1.37, -0.41
205944, 0.80, 9.67, -1.20, -13.18, -24.48, -89.77, -0.72, 0.28, -0.53
206206, 0.57, 8.97, -3.09, -8.84, -24.88, -84.26, -0.91, -0.22, -0.71
206458, -0.57, 10.70, -5.48, -3.20, -26.28, -83.18, 0.99, 1.35, 0.45
206710, 0.65, 8.93, -2.47, -10.86, -24.99, -100.35, 1.20, 0.72, 0.84
206962, -0.25, 8.21, 3.39, -13.86, -17.22, -116.31, 0.22, 1.81, 0.33
207214, -0.78, 8.66, -1.66, -10.74, -21.22, -113.34, -0.64, 0.24, -0.38
207466, 1.66, 9.80, 0.31, -5.12, -26.28, -104.55, -0.55, 0.63, -0.38
207718, 0.06, 13.06, -1.01, 1.24, -29.44, -97.47, -0.08, -0.21, -0.60
207970, 1.44, 9.54, -4.20, -0.32, -27.51, -109.43, 1.17, 1.47, 0.49
208228, -0.49, 8.12, -2.66, -3.05, -20.94, -120.75, 0.17, 0.70, 0.26
208476, 2.01, 9.81, -6.09, 3.45, -17.13, -127.07, -2.11, -0.21, -0.66
208721, 2.19, 9.56, -2.39, 6.20, -24.71, -116.21, -1.10, -0.04, -0.54
208969, -0.13, 9.30, -1.16, 12.34, -29.29, -102.67, -1.28, 0.09, -0.73
209217, 0.12, 10.12, 0.62, 19.53, -31.18, -98.90, 1.14, -0.49, -0.04
209463, 1.61, 9.60, -3.92, 14.00, -27.80, -114.29, 2.08, 0.97, 1.04
209709, -1.23, 4.43, 6.27, 13.65, -16.03, -128.40, 1.00, 2.27, -0.40
209965, 0.90, 9.12, -0.91, 17.92, -24.07, -118.01, -0.96, 0.31, -0.30
210210, -0.75, 8.30, -6.44, 20.68, -27.21, -105.44, -1.84, 0.43, -0.53
210458, 0.15, 11.02, -3.61, 25.93, -28.62, -94.77, -0.06, -0.33, -0.16
210706, 1.48, 11.23, -2.50, 25.48, -29.04, -103.17, 1.11, 0.49, 0.34
210952, 0.15, 6.53, -3.98, 18.69, -23.52, -117.85, 0.80, 0.45, 0.53
211200, 5.88, 9.98, -3.29, 25.86, -20.07, -119.95, -1.86, -2.27, -0.38
211447, -0.29, 9.78, -2.02, 24.38, -24.22, -112.06, -1.24, -0.81, -0.28
211701, 0.98, 9.25, -1.94, 28.08, -25.80, -100.92, -0.90, -0.29, -0.51
211949, -2.07, 9.24, -4.64, 32.26, -25.34, -100.41, 0.27, -0.48, 0.34
212195, 1.38, 8.54, -3.08, 27.70, -24.82, -109.60, 1.32, 0.35, 0.71
212443, -0.45, 8.46, 0.60, 24.41, -22.70, -114.34, 0.44, 1.20, -0.11
212688, -2.54, 9.45, -2.02, 23.79, -24.48, -111.31, -0.80, 0.57, -0.36
212936, -0.09, 9.12, -1.89, 26.07, -24.89, -103.52, -0.74, 0.52, -0.40
213184, 0.75, 9.22, -2.89, 30.21, -25.17, -96.58, -0.63, -0.37, -0.53
213438, 0.70, 12.13, -6.01, 30.28, -26.00, -103.29, 1.22, 1.05, 0.60
213686, 1.21, 7.26, -2.16, 24.98, -24.38, -113.11, 0.53, 0.49, 0.63
213932, -1.52, 6.28, -3.82, 23.49, -23.68, -112.34, -1.71, 0.17, -0.18
214179, -2.08, 8.79, -0.87, 27.42, -24.23, -103.64, -1.34, -0.34, -0.35
214427, 0.88, 8.97, -2.71, 30.55, -23.56, -94.58, -0.87, -0.26, -0.47
214675, -0.23, 12.09, 0.90, 37.21, -23.19, -94.52, 0.63, -1.20, 0.18
214921, 2.47, 8.65, -3.82, 30.58, -24.98, -104.78, 1.39, 0.44, 0.96
215169, -0.25, 8.75, -0.39, 23.08, -25.27, -108.67, 0.06, 1.02, 0.19
215422, 6.14, 8.97, -3.59, 25.83, -25.33, -109.85, -0.60, 0.62, 0.35
215670, -1.95, 9.73, -3.07, 26.03, -25.31, -101.10, -1.09, -0.52, -0.18
215916, 1.00, 8.71, -3.22, 31.99, -23.47, -91.23, -1.36, -0.64, -0.71
216164, -1.75, 11.80, -6.86, 34.65, -23.91, -96.49, 0.89, -0.77, 0.81
216412, 0.25, 7.44, -2.67, 26.13, -25.21, -110.32, 0.95, 0.29, 0.83
216848, -2.06, 10.43, -2.17, 24.52, -24.25, -111.41, -0.63, -0.26, -0.33
217225, 0.01, 9.03, -3.73, 30.99, -24.74, -98.17, -1.07, -0.15, -0.67
217708, 1.61, 8.75, -2.79, 29.77, -24.50, -108.29, 1.38, 0.79, 0.84
217960, -1.33, 7.76, 2.47, 21.00, -23.78, -113.74, 0.06, 1.20, 0.16
218208, -0.58, 8.33, -2.44, 24.28, -24.36, -109.73, -0.88, 0.32, -0.49
218456, -0.57, 9.20, -1.99, 27.36, -24.26, -100.29, -0.99, -0.17, -0.51
218701, 1.96, 13.71, 0.56, 34.86, -23.76, -91.68, 0.62, 0.28, -0.23
218949, 2.29, 9.90, -4.10, 33.22, -24.70, -103.33, 1.51, -0.07, 0.84
219197, -0.36, 8.97, -1.10, 23.82, -23.33, -114.82, 0.64, 0.29, 0.52
219451, -4.16, 4.40, -10.87, 28.05, -23.14, -114.76, -1.40, -0.86, 0.19
219699, -1.52, 9.29, -1.85, 29.35, -24.61, -105.06, -1.23, -1.01, -0.35
219947, 0.92, 8.98, -1.75, 32.15, -24.85, -96.67, -0.79, -0.54, -0.48
220194, -1.32, 11.24, -6.48, 37.23, -26.16, -99.85, 0.93, 0.45, 0.43
220440, 0.58, 7.65, -3.03, 34.73, -24.64, -111.46, 1.28, -0.01, 0.85
220688, 0.51, 2.73, 2.70, 29.25, -21.06, -111.47, -0.98, 0.08, -0.25
220936, -0.23, 9.42, -1.60, 26.94, -21.51, -100.70, -1.16, 0.12, -0.33
221192, 0.99, 8.53, -2.75, 27.11, -19.94, -93.36, -1.09, -0.36, -0.37
221437, 1.16, 14.53, 0.63, 30.71, -20.46, -91.16, 0.44, -0.81, 0.25
221685, 2.36, 8.60, -4.01, 23.88, -22.65, -107.19, 1.64, 0.81, 0.83
221933, 1.92, 6.21, 0.57, 24.06, -18.06, -119.76, 0.89, 0.62, -0.07
