147329, -0.59, 9.10, -1.52, -14.10, -20.81, -93.98, -1.66, 0.55, -0.66
147576, 2.08, 12.17, -0.72, -8.43, -16.56, -72.83, -1.44, 0.04, -0.55
147830, -0.17, 9.79, -4.88, -11.08, -23.44, -91.68, 2.83, 1.70, 1.49
148076, 6.41, 19.60, 5.69, -9.97, -23.09, -110.86, 4.43, 2.94, -0.27
148326, -1.68, 11.56, -3.57, -10.38, -22.04, -110.51, -1.48, 0.39, -0.55
148576, 1.88, 11.85, -3.36, -2.02, -27.23, -87.81, -1.88, 0.04, -0.70
148822, 2.29, 11.18, -7.12, -2.35, -26.07, -107.67, 3.37, 2.04, 1.29
149069, -5.26, 19.60, 0.24, 5.71, -19.94, -119.22, 2.71, 1.53, 0.83
149315, -4.06, 8.26, -4.74, 2.34, -18.66, -121.08, -1.30, 0.51, 0.39
149571, -0.60, 10.84, -2.12, 1.07, -26.60, -97.24, -1.05, -0.35, 0.34
149819, 7.19, 17.73, -10.43, -4.85, -25.69, -108.29, 2.73, -3.46, 2.85
150065, -2.64, 8.04, -1.70, -20.45, -14.82, -113.04, -0.88, -0.80, 0.74
150312, -6.47, 6.10, -5.84, -23.05, -17.96, -107.76, -1.17, -0.80, 0.73
150560, 0.44, 9.29, -4.63, -24.82, -15.73, -81.39, -1.27, -1.16, 0.19
150808, -4.94, 14.30, -11.87, -7.98, -19.91, -71.43, 0.86, -4.90, 0.91
151054, 1.80, 0.04, -6.29, -19.57, -19.48, -91.29, -0.46, 0.92, -0.06
151310, -5.22, 7.40, -11.40, -18.21, -20.43, -94.55, -1.28, -0.77, 0.21
151556, -1.23, 9.51, -4.58, -15.05, -14.05, -72.30, -2.27, -0.24, -0.45
151803, -2.93, 17.04, -4.09, -4.97, -20.04, -69.70, 1.84, -3.10, 0.44
152051, 2.56, 1.23, -6.80, -15.33, -22.00, -92.39, -0.15, 1.44, -0.28
152299, 14.87, 9.69, -1.73, -17.57, -20.93, -94.99, -0.30, 1.31, -0.95
152545, -1.44, 8.52, -3.19, -14.54, -13.62, -71.76, -1.91, -0.06, -0.05
152793, 8.45, 11.55, 4.87, -5.64, -15.96, -66.56, 3.49, -1.98, -1.00
153049, -0.99, 1.63, -7.96, -9.97, -23.53, -83.95, 0.71, 1.30, 0.18
153296, 13.38, 7.69, -8.78, -13.65, -23.24, -87.62, -0.80, 0.08, -0.72
153542, -2.36, 8.67, -3.17, -7.28, -12.47, -64.53, -3.04, -0.69, -0.24
153790, 1.92, 7.26, 18.93, 0.18, -9.41, -58.78, 5.00, -0.90, -0.96
154038, -1.29, 3.57, -7.21, -3.49, -25.08, -79.22, 1.59, 0.71, 0.53
154284, 0.99, 16.24, 5.77, -7.15, -24.50, -85.91, 2.74, 4.44, 0.43
154531, 1.26, 8.67, -2.51, -4.76, -16.34, -67.55, -3.28, -0.90, -0.34
154779, -4.64, 16.02, -0.67, 2.06, -4.56, -55.74, 0.66, -0.29, 0.19
155033, -0.60, 4.67, -7.95, -0.23, -25.15, -78.72, 1.95, 0.47, 0.76
155279, -3.65, 6.44, -2.93, -5.23, -25.72, -86.33, -0.44, -0.49, 0.59
155527, 1.13, 8.81, -2.24, -5.23, -20.93, -73.33, -2.76, -0.23, -0.37
155774, -2.26, 13.39, -0.84, 1.91, -4.78, -56.83, -0.62, -0.83, -0.48
156020, 0.61, 8.79, -8.85, -1.14, -24.63, -78.05, 2.37, 1.42, 0.61
156268, 2.43, 10.37, 5.07, -9.31, -25.48, -91.42, -0.06, -1.81, 0.30
156516, 3.93, 7.75, -0.51, -9.18, -24.29, -83.00, -1.72, 0.68, -0.99
156770, 0.74, 13.78, -0.88, -2.92, -13.45, -62.64, -0.48, -0.10, -0.73
157018, -2.52, 8.65, -13.66, -11.11, -24.77, -90.30, 1.54, 3.08, 0.77
157265, -3.59, 6.61, 4.18, -10.73, -22.93, -112.41, 0.61, -1.26, 1.25
157513, 2.32, 7.96, -2.09, -6.87, -27.07, -105.41, -2.17, 0.09, -0.92
157759, -0.07, 11.89, 1.95, 1.48, -27.96, -82.89, -0.47, 0.51, -0.90
158007, 0.98, 9.10, -8.58, -0.45, -25.62, -115.49, 2.15, 1.82, 0.89
158253, 3.80, 8.01, 15.12, 14.69, -21.28, -126.13, 2.34, -0.93, 1.00
158507, 2.46, 8.51, -1.79, 12.12, -26.67, -116.22, -2.32, -0.75, -0.62
158754, 1.61, 12.94, 3.12, 19.44, -30.72, -91.03, -0.64, -0.04, -0.59
159000, -1.67, 8.83, -9.07, 16.27, -25.58, -118.75, 1.90, 1.63, 0.91
159248, 0.10, 11.10, 15.35, 27.81, -21.15, -119.63, 1.27, -1.04, 0.41
159496, 0.11, 8.95, -1.75, 27.90, -24.82, -109.89, -1.63, 0.48, -0.69
159741, 1.14, 12.44, 0.09, 33.54, -24.50, -87.81, -1.32, -0.03, -0.38
159989, 2.46, 12.34, -5.80, 30.97, -26.24, -106.31, 3.46, 1.64, 1.26
160235, -1.15, 19.60, 4.63, 31.45, -23.18, -108.45, 3.96, 1.06, 1.50
160491, -3.57, 9.29, -3.36, 29.45, -25.34, -106.55, -1.52, -0.50, -0.15
160739, -1.50, 9.86, -2.21, 33.89, -23.15, -83.69, -1.63, 0.14, -0.25
160985, 2.79, 14.29, -7.28, 33.22, -25.94, -103.01, 3.61, 1.68, 1.48
161232, -3.93, 19.60, 2.82, 30.11, -23.85, -106.07, 1.45, 1.17, 0.91
161480, -4.26, 9.75, -5.14, 29.61, -26.24, -102.86, -1.52, 0.01, 0.27
161726, -1.70, 11.68, -1.76, 33.69, -21.24, -79.80, -1.52, -0.31, -0.10
161974, -0.16, 15.18, -8.79, 35.82, -25.37, -98.60, 3.09, 1.59, 2.04
162228, -2.44, 9.19, -1.18, 28.09, -25.15, -107.66, -1.01, 0.68, 0.30
162473, -3.70, 9.67, -4.68, 27.78, -26.67, -105.12, -1.89, 0.32, -0.16
162721, 0.21, 9.64, -3.86, 31.79, -23.30, -81.92, -1.47, -0.33, -0.15
162969, -1.22, 15.76, -10.25, 33.60, -25.84, -100.07, 3.55, 2.16, 1.92
163219, -3.93, 19.52, 2.36, 30.06, -23.52, -104.49, 0.41, 1.58, 0.23
163467, -5.40, 9.80, -5.58, 27.96, -25.62, -104.03, -1.72, -0.68, 0.38
163715, -0.39, 9.25, -3.22, 32.36, -22.60, -82.40, -1.69, -0.04, -0.14
163971, -3.26, 13.97, -9.14, 34.62, -25.53, -99.90, 2.92, 1.39, 2.17
164218, 1.90, 4.90, -3.06, 31.10, -24.07, -106.50, -1.55, 1.15, -0.25
164464, -4.58, 8.13, -5.37, 30.25, -26.22, -105.10, -2.20, -1.48, 0.66
164712, -0.08, 10.33, -3.79, 33.34, -24.13, -84.76, -1.39, -0.58, -0.16
164960, 0.33, 16.99, -12.13, 38.91, -26.57, -102.37, 3.36, 0.84, 2.12
165206, 4.23, 6.25, -2.51, 36.26, -23.21, -101.53, -0.68, 1.36, -0.39
165453, 6.96, 9.32, -3.18, 25.91, -23.36, -100.73, -1.21, -0.17, 0.03
165707, 0.21, 10.23, -4.31, 26.07, -18.55, -81.37, -1.10, -0.23, -0.09
165955, -6.67, 15.17, -15.57, 32.18, -21.27, -95.67, 0.14, -2.40, 1.82
166201, 3.29, 1.48, -3.92, 25.29, -21.06, -112.85, -0.56, -0.21, -0.02
166449, -4.82, 4.50, -11.50, 26.15, -23.34, -109.41, -1.89, -1.61, 0.80
166696, -2.22, 9.92, -2.39, 27.78, -23.37, -91.44, -1.99, 0.04, -0.51
166942, 0.59, 15.11, 3.45, 36.25, -24.41, -94.94, 2.67, -1.59, -0.51
167190, 3.67, 2.79, -6.95, 26.66, -22.10, -113.83, 1.36, 2.74, -0.12
167446, 10.36, 3.81, 0.12, 27.83, -22.87, -110.80, -0.45, 1.88, -1.08
167692, 0.06, 8.12, -3.61, 30.33, -23.56, -92.84, -2.94, 0.02, -0.74
167940, 0.70, 14.62, 10.29, 37.08, -21.63, -85.41, 4.49, -0.66, -1.08
168187, -1.30, 2.15, -9.13, 31.01, -21.54, -101.84, 1.39, 3.51, 0.03
168433, -3.87, 19.60, -2.12, 29.26, -21.46, -93.42, 1.51, 0.81, -0.88
168681, 1.65, 9.40, -3.00, 33.62, -18.46, -81.98, -2.57, -0.30, -0.63
168929, -5.96, 14.67, 1.56, 35.31, -3.68, -66.28, 0.58, 0.38, -0.25
169175, -0.81, 7.02, -9.01, 26.76, -21.10, -79.06, 2.32, 2.23, 0.58
169428, -2.14, 9.60, 4.01, 18.02, -24.88, -83.34, -0.43, -1.65, 0.67
169676, 0.69, 7.71, -2.34, 18.04, -17.49, -69.09, -2.36, -0.70, -0.49
169922, 0.85, 10.52, -1.94, 20.13, -0.50, -57.09, -0.71, -0.05, -0.57
170170, -0.41, 10.07, -7.49, 13.91, -20.37, -70.58, 2.52, 1.85, 0.77
170418, 3.57, 14.93, 9.28, 3.14, -25.08, -81.01, 3.65, -0.45, 1.58
170663, -6.19, 9.40, -3.02, -2.06, -22.22, -74.88, -1.74, -0.87, -0.38
170911, -1.91, 9.95, -2.60, 2.09, -5.70, -58.77, -1.38, 0.45, -0.33
171167, -5.11, 13.18, -9.03, 7.92, -17.57, -66.35, 2.36, 1.52, 1.75
171413, 6.70, 3.31, -3.63, -7.60, -23.05, -84.90, -1.36, 0.88, -0.44
171661, 7.15, 11.14, -3.57, -11.82, -22.36, -87.74, -0.98, 0.33, -0.11
171907, -1.21, 10.28, -6.30, -8.84, -11.56, -67.64, -2.01, 0.06, -0.21
172154, -5.67, 14.61, -3.96, -1.93, -19.25, -72.33, 1.80, -3.23, 0.28
172402, 5.09, 2.62, -6.22, -15.81, -18.42, -96.36, 0.32, 2.55, -0.42
172648, 6.30, 5.71, -12.95, -15.21, -18.91, -100.67, -1.92, -1.81, -0.41
172904, 0.30, 8.70, -2.93, -12.96, -17.64, -82.13, -3.04, 0.26, -0.66
173150, 2.92, 10.24, 7.65, -7.23, -22.79, -81.09, 3.62, -0.79, -1.11
173398, 0.07, 2.17, -7.87, -15.93, -18.97, -108.93, 1.34, 2.83, 0.16
173643, 7.46, 9.42, -13.18, -14.56, -17.55, -115.42, -2.00, -0.99, -0.49
173891, 0.69, 9.21, -2.83, -10.61, -23.60, -105.50, -2.44, -0.06, -0.52
174139, -0.65, 12.74, -3.49, -3.35, -26.24, -84.52, -0.48, 0.14, -0.59
174387, -0.10, 9.76, -7.74, -6.23, -23.08, -111.60, 2.42, 1.29, 1.02
174647, -1.35, 8.24, 11.40, -1.51, -16.06, -125.59, 0.16, -2.30, 0.26
174899, 0.65, 7.69, -2.11, -1.07, -22.26, -114.28, -2.24, -0.07, -0.38
175151, -0.48, 10.21, -0.88, -1.33, -26.35, -94.01, -0.91, -0.74, 0.37
175403, 4.53, 11.13, -5.64, -5.90, -25.56, -104.24, 2.59, -1.56, 1.64
175654, -1.77, 10.16, 0.25, -18.61, -15.46, -113.39, 0.04, -1.14, 0.33
175906, -5.96, 9.95, -4.92, -23.74, -16.30, -104.62, -1.50, -0.63, -0.03
176158, 0.79, 9.97, -5.27, -20.99, -16.38, -78.43, -1.41, -0.95, 0.07
176418, 1.26, 14.61, -10.07, -10.68, -21.10, -74.98, 2.73, 0.02, 2.11
176664, 2.03, 2.88, -3.88, -19.13, -20.58, -94.10, -1.42, 0.12, 0.04
176912, -0.41, 8.24, -5.62, -18.37, -20.74, -95.07, -1.73, -0.50, -0.01
177158, -1.53, 9.53, -4.43, -12.50, -16.00, -71.02, -2.39, -0.17, -0.54
177405, 1.74, 13.02, -2.38, -3.08, -22.13, -71.22, 2.03, -3.49, 0.31
177651, 3.97, 1.82, -5.67, -14.45, -22.22, -91.95, 0.59, 1.52, -0.35
177897, 11.47, 4.17, 0.36, -16.31, -21.92, -97.65, -0.92, 0.84, -0.58
178147, 0.58, 8.50, -3.85, -13.77, -17.28, -74.73, -2.80, -1.43, -0.42
178405, 3.80, 14.01, 8.54, -5.80, -13.90, -65.07, 4.40, -1.05, -0.57
178651, 0.06, 4.44, -6.22, -9.00, -23.65, -83.67, 1.73, 0.76, 0.60
178898, -13.42, 19.60, -3.67, -15.42, -20.08, -85.63, -1.08, 2.57, 0.94
179146, -1.32, 9.27, -2.70, -10.65, -18.34, -73.21, -2.71, -1.31, -0.19
179392, -5.43, 14.26, 0.43, -2.69, -6.04, -57.72, 0.12, -0.75, -0.13
179640, 1.08, 7.25, -6.56, 0.34, -23.87, -74.06, 2.14, -0.07, 0.92
179888, 1.99, 13.20, 9.05, -8.17, -25.10, -85.68, 0.37, -0.92, -1.41
180142, 1.52, 7.56, -0.27, -7.21, -21.38, -74.92, -1.81, -0.47, -0.29
180387, 1.33, 11.58, -0.76, -1.93, -5.99, -56.88, -1.16, -0.58, -0.06
180635, 2.38, 9.47, -5.80, 3.67, -22.22, -71.37, 2.64, 0.75, 0.75
180881, 3.40, 7.76, 14.82, -5.47, -25.55, -86.25, 3.12, 1.36, 0.95
181129, -2.75, 9.36, -2.91, -5.39, -23.08, -77.21, -1.62, -0.01, -0.59
181374, -1.43, 9.39, -1.90, -1.56, -8.37, -58.56, -1.40, 0.04, -0.16
181622, -5.95, 14.52, -9.37, 5.29, -18.74, -65.84, 2.31, 1.06, 1.82
181878, -1.10, 7.32, -2.46, -4.78, -24.66, -81.32, -0.98, 0.86, -0.39
182124, 3.11, 10.05, -3.82, -6.96, -24.69, -80.82, -1.76, -0.71, 0.25
182372, 0.28, 8.87, -1.44, -4.44, -14.48, -63.96, -2.13, 0.30, -0.50
182620, -4.96, 14.22, 0.18, 2.47, -22.76, -68.31, 2.74, -1.77, 0.09
182865, 2.33, 2.04, -8.49, -14.79, -24.31, -95.88, -0.82, 2.92, -0.32
183113, 11.10, 6.47, -6.92, -12.45, -26.07, -101.34, -1.67, 0.45, -0.59
183361, 0.26, 8.29, -2.86, -10.46, -24.04, -82.30, -2.33, 0.84, -0.70
183615, 2.33, 19.60, 3.66, -2.82, -30.44, -87.88, 3.99, -1.10, -1.49
183861, 3.61, 3.32, -6.38, -6.97, -20.93, -119.25, 1.05, 3.10, -0.39
184109, -2.95, 4.83, 19.60, -1.21, -21.43, -121.16, 3.10, 3.62, -0.22
184354, 0.31, 8.85, -3.77, 1.37, -28.90, -101.32, -2.17, 0.33, -0.47
184602, -1.99, 19.60, 0.08, 9.31, -31.99, -91.93, 4.68, 0.86, -0.18
184850, -1.21, 6.08, -8.42, 9.09, -23.68, -121.91, 2.13, 2.96, 0.56
185284, -1.30, 8.74, -3.24, 22.39, -25.62, -116.57, -1.40, 1.01, -0.70
185661, 4.00, 11.19, 7.93, 31.58, -29.07, -97.87, 4.36, -0.57, -1.31
186142, -4.12, 6.20, 0.11, 23.93, -21.72, -119.10, 0.38, -1.16, 1.26
186390, 0.42, 9.55, -2.25, 27.70, -25.77, -103.55, -2.39, -0.52, -0.29
186636, -0.95, 12.64, -0.46, 33.62, -22.23, -82.24, -0.60, -0.41, -0.48
186884, 1.94, 8.23, -7.94, 28.68, -25.93, -107.92, 2.48, 0.64, 0.82
187131, 4.59, 14.54, 13.28, 28.49, -21.95, -113.71, -0.41, -1.46, -1.20
187377, 2.69, 8.11, -0.85, 29.07, -26.03, -99.33, -2.82, 0.28, -0.93
187625, 1.25, 11.55, -0.42, 32.94, -22.17, -80.23, -1.13, -0.49, -0.08
187879, 3.29, 10.45, -4.89, 31.83, -26.47, -101.24, 2.96, 0.52, 1.04
188127, -4.82, 19.60, 0.77, 27.99, -24.03, -108.71, 1.76, 1.10, 1.22
188372, -2.95, 9.21, -2.75, 28.69, -26.16, -104.24, -1.55, 0.71, -0.52
188620, 0.28, 9.95, -2.42, 32.74, -22.27, -81.42, -1.54, -0.02, -0.37
188868, 3.16, 16.14, -11.75, 35.43, -25.10, -94.46, 2.30, 0.49, 1.58
189114, 1.65, 2.70, -3.51, 27.92, -23.98, -108.07, -1.55, -0.33, 0.10
189362, 1.63, 7.86, -3.62, 27.99, -25.56, -107.95, -1.33, -0.09, 0.28
189618, -0.53, 9.28, -5.20, 30.55, -23.90, -84.65, -2.01, 0.16, -0.28
189863, -1.23, 13.98, -3.17, 38.19, -25.42, -92.58, 1.73, -3.50, 0.37
190111, 4.31, 1.09, -4.91, 29.07, -22.39, -112.82, 0.57, 1.08, -0.33
190359, 17.64, 3.90, -3.79, 32.89, -24.67, -110.92, -2.20, -4.37, -0.65
190605, -1.87, 9.09, -3.92, 31.64, -23.85, -88.22, -3.09, -0.33, -0.40
190853, 5.31, 10.97, 7.69, 37.61, -25.17, -87.56, 3.56, -1.24, -1.21
191100, 0.37, 3.00, -7.18, 30.81, -24.04, -113.80, 1.63, 1.59, 0.02
191354, 5.58, 4.30, -5.32, 37.80, -24.41, -112.20, -1.46, 3.29, 0.16
191602, -0.53, 8.84, -1.89, 42.25, -27.40, -89.64, -2.95, -0.30, -0.34
191848, -5.36, 17.60, 1.24, 43.17, -17.07, -72.16, 1.73, -0.19, 0.28
192096, 0.38, 4.57, -7.99, 19.19, -19.73, -106.55, 1.98, 0.75, 0.48
192342, -6.63, 19.60, 1.47, 23.46, -18.55, -114.25, 0.20, -1.24, 0.29
192589, 0.28, 9.15, -2.38, 27.26, -22.43, -99.34, -2.80, -0.99, -0.14
192837, -1.93, 11.99, -1.47, 32.36, -19.92, -82.46, -0.13, -0.65, -0.25
193083, 1.37, 8.88, -6.68, 28.43, -23.85, -107.03, 2.37, 0.89, 0.67
193339, 3.51, 5.89, 19.60, 29.35, -21.91, -109.49, 1.36, -0.66, -0.58
193591, 2.74, 8.11, -0.59, 30.62, -23.27, -99.01, -2.09, -0.26, -0.42
193839, 1.77, 12.41, -0.02, 34.39, -18.11, -79.73, -1.38, 0.15, -0.44
194086, 2.76, 12.51, -6.10, 33.82, -23.50, -97.11, 3.20, 1.10, 0.90
194332, -4.47, 19.60, 2.88, 31.15, -22.46, -97.52, 1.25, 1.46, 0.40
194580, -5.59, 9.29, -3.14, 29.96, -22.32, -94.04, -1.76, -1.29, -0.33
194828, -0.53, 10.03, -4.96, 35.38, -14.25, -76.82, -2.18, 0.70, -0.63
195082, -2.63, 15.91, -11.68, 39.27, -17.33, -84.96, 2.10, 1.13, 1.73
195330, 4.91, 2.70, -4.18, 26.48, -23.95, -87.40, -1.85, 1.15, -0.12
195575, 6.56, 4.38, -8.87, 23.79, -25.97, -82.51, -2.53, -2.37, -0.11
195823, -0.75, 10.17, -2.49, 24.71, -10.03, -64.66, -2.60, 0.04, -0.45
196071, 2.92, 19.60, 4.82, 28.73, -12.76, -65.00, 3.54, -1.05, -1.21
196319, 4.36, 4.49, -5.37, 10.29, -25.58, -81.44, 1.57, 2.67, -0.11
196564, -0.55, 19.60, -7.05, 4.50, -22.54, -78.25, -2.44, -0.18, -0.60
196820, 0.68, 9.87, -1.76, 5.44, -16.82, -67.32, -1.94, 0.51, -0.35
197068, -1.56, 14.62, 1.07, 6.80, -4.11, -56.99, 0.20, 0.60, -0.67
197314, -0.41, 8.46, -7.39, -3.98, -22.48, -77.38, 2.01, 1.84, 0.60
197562, 2.13, 6.28, 13.47, -10.07, -24.60, -92.12, 1.89, -1.79, 0.83
197810, -0.62, 7.99, -1.07, -12.61, -20.53, -84.77, -1.81, -0.26, -0.47
198055, -0.38, 10.31, -0.43, -9.60, -10.73, -67.09, -1.23, 0.21, -0.27
198303, 0.08, 11.65, -8.19, -9.73, -20.58, -80.66, 2.88, 1.40, 0.91
198557, -4.99, 19.60, 1.67, -14.63, -19.80, -93.48, 1.89, 1.43, 1.05
198805, -4.47, 8.55, -1.83, -15.24, -19.23, -92.41, -1.29, 0.09, 0.21
199053, -0.29, 8.38, -4.23, -13.04, -16.24, -77.17, -2.43, 0.39, -0.47
199299, -4.99, 13.15, -6.92, -6.83, -22.43, -81.23, 0.77, -2.39, 0.50
199546, 4.48, 1.63, -5.83, -16.09, -19.28, -107.60, -0.57, 1.16, -0.32
199794, 12.80, 5.18, -4.99, -13.80, -19.83, -110.77, -1.89, 0.09, -0.79
200042, 0.05, 8.43, -1.86, -12.98, -22.01, -91.17, -1.84, 0.20, -0.50
200288, -1.93, 17.51, 7.36, -6.46, -26.13, -86.83, 4.19, 0.08, -0.46
200544, 1.78, 4.11, -6.75, -7.32, -19.34, -119.48, 2.03, 3.18, 0.08
200792, -2.72, 4.61, 3.17, -3.73, -16.76, -122.39, -1.11, -0.89, 0.25
201037, -0.05, 8.69, -3.46, -2.37, -23.41, -110.87, -2.42, -0.78, -0.20
201285, 0.88, 11.83, -0.68, 1.32, -26.21, -91.61, -0.55, -0.34, -0.18
201533, 0.82, 7.48, -6.37, -5.32, -21.60, -113.65, 1.64, -0.74, 0.72
201781, -7.15, 4.83, 11.23, -17.95, -11.36, -117.52, 1.54, -0.49, 1.75
202027, -1.42, 9.22, -1.58, -16.87, -17.48, -110.77, -0.89, 0.19, -0.27
202283, -2.44, 10.62, -4.43, -19.51, -17.86, -87.15, -1.26, -1.10, 0.35
202528, 2.08, 14.57, -7.80, -17.39, -20.15, -84.10, 3.47, 0.62, 1.52
202776, -5.94, 10.06, -1.88, -23.71, -17.39, -93.51, -0.35, 0.29, 0.29
203024, -4.37, 9.14, -3.59, -19.88, -20.07, -90.66, -1.34, -0.19, -0.14
203272, -0.93, 9.93, -3.40, -14.69, -12.93, -69.70, -1.59, 0.02, -0.21
203517, -0.73, 15.65, -12.52, -6.26, -19.86, -72.20, 1.23, -1.21, 1.58
203765, 4.53, 2.37, -4.30, -16.84, -21.10, -93.50, -1.20, 0.62, -0.36
204021, 1.03, 6.91, -2.88, -18.04, -20.71, -96.49, -1.10, 0.38, 0.07
204267, -1.69, 9.76, -4.13, -14.19, -14.21, -71.54, -2.15, -0.21, -0.22
204515, -0.59, 12.47, -5.77, -5.88, -20.49, -70.96, 1.61, -3.67, 0.58
204761, 3.65, 2.57, -4.97, -14.44, -22.22, -90.00, 0.19, 0.79, -0.21
205008, 16.94, 3.56, -2.44, -15.95, -22.54, -92.53, -1.17, -1.35, -1.34
205256, -1.90, 9.12, -2.70, -12.58, -13.62, -69.29, -2.62, -1.05, -0.16
205502, 3.46, 13.35, 13.72, -5.12, -9.05, -60.52, 5.00, -0.34, -0.62
205756, -0.45, 3.03, -6.77, -6.78, -23.56, -79.93, 2.10, 1.10, 0.46
206004, -8.48, 19.60, 6.39, -11.71, -22.73, -85.75, 1.48, 3.45, 1.41
206249, 1.08, 8.64, -1.87, -8.29, -18.59, -71.22, -2.60, -0.88, -0.21
206497, -2.01, 12.86, 0.26, -0.91, -2.94, -55.54, -0.41, -0.76, -0.17
206743, 0.58, 7.65, -8.15, -1.33, -22.90, -74.22, 1.99, -0.04, 0.67
206991, -3.74, 9.20, 11.96, -7.94, -26.29, -88.04, 1.17, -1.80, -0.43
207237, -1.26, 8.01, -0.32, -7.53, -22.32, -76.85, -1.75, 0.43, -0.59
207493, 1.63, 11.20, -0.08, -1.72, -6.36, -57.51, -1.30, 0.02, -0.13
207738, 4.18, 11.21, -6.15, 2.50, -21.57, -70.49, 3.29, 0.97, 0.77
207986, -3.97, 19.60, 0.25, -5.69, -24.42, -81.04, 2.15, 0.97, 1.21
208232, -3.92, 9.91, -4.18, -6.43, -23.55, -79.30, -1.48, -0.47, -0.27
208486, -0.67, 9.56, -4.29, -1.27, -12.09, -61.60, -1.58, 0.63, -0.87
208732, -2.51, 17.22, -13.83, 4.14, -19.67, -67.51, 1.60, 0.74, 1.57
208979, 7.28, 3.51, -2.84, -10.54, -25.81, -90.22, -0.90, 0.81, -0.46
209227, 6.13, 4.46, -5.19, -13.24, -26.26, -97.24, -2.26, -1.15, 0.51
209481, 0.37, 9.20, -2.27, -9.91, -23.40, -79.29, -2.37, 0.56, -0.89
209729, 1.24, 13.08, 6.01, -3.22, -26.51, -79.00, 3.44, -0.35, -1.17
209975, 1.33, 3.38, -6.84, -12.29, -20.05, -118.15, 1.77, 2.86, 0.68
210223, -3.64, 14.68, 3.42, -3.83, -20.67, -120.70, -1.15, -1.63, 0.03
210470, 0.83, 8.74, -2.50, -3.27, -27.45, -106.36, -2.45, -0.51, -0.56
210716, 0.90, 11.16, -0.15, 3.64, -29.77, -87.85, -0.50, 0.31, -0.61
210964, -0.82, 9.27, -7.02, 3.08, -26.60, -117.10, 2.86, 2.72, 0.59
211220, -0.03, 19.60, 3.11, 17.13, -21.70, -121.28, 2.53, 2.86, -0.23
211466, -3.42, 9.81, -5.34, 17.45, -25.18, -116.73, -1.51, -0.17, -0.55
211714, 0.97, 9.42, -4.14, 24.45, -29.13, -93.74, -1.44, 0.14, -0.47
211961, -3.52, 15.51, -10.47, 28.00, -28.52, -106.34, 2.56, 1.39, 1.56
212209, 6.92, 2.66, -3.60, 29.33, -21.02, -115.19, -1.69, 0.05, -0.50
212455, -7.31, 7.03, -10.53, 27.96, -23.59, -114.34, -1.72, 0.83, 0.15
212703, -0.67, 9.08, -4.97, 30.91, -25.71, -93.96, -2.66, -0.14, -0.47
212957, 5.74, 13.89, 4.70, 37.59, -26.26, -93.51, 2.99, -0.99, -1.33
213204, 2.34, 2.52, -7.48, 28.18, -23.81, -111.22, 1.35, 2.82, -0.14
213452, -4.09, 19.60, -2.70, 28.46, -24.12, -110.20, 1.61, 1.95, -0.23
213698, 1.67, 8.67, -2.04, 29.51, -26.16, -97.02, -2.67, -0.74, -0.25
213946, -2.11, 12.47, -2.29, 33.22, -20.91, -78.24, -0.71, -0.39, -0.25
214194, 1.72, 8.43, -6.54, 29.87, -26.67, -103.61, 2.19, 0.40, 0.70
214439, 6.08, 8.59, 17.58, 27.27, -24.35, -109.63, 3.54, 1.93, 0.11
214695, 1.05, 8.80, -1.37, 30.53, -26.05, -101.14, -1.88, 0.54, -0.51
214943, -0.19, 10.68, -1.11, 33.79, -19.60, -78.65, -1.52, -0.18, -0.06
215191, 2.55, 12.33, -4.77, 32.87, -26.60, -97.12, 3.54, 1.86, 0.87
215437, -2.19, 5.89, -6.33, 26.43, -24.14, -108.17, -1.33, -0.12, 0.50
215685, -3.45, 9.55, -6.72, 28.88, -25.21, -105.10, -2.15, -1.29, -0.19
215932, 0.01, 9.96, -6.29, 32.74, -22.30, -83.25, -1.29, -0.25, -0.07
216178, -3.13, 14.21, -5.11, 38.70, -24.19, -91.57, 1.41, -3.50, 0.79
216426, 4.87, 3.83, -6.26, 29.06, -23.15, -109.85, 1.19, 1.44, -0.42
216680, 19.60, 4.15, -1.44, 32.07, -24.76, -109.31, -0.81, -1.90, -1.01
216928, -1.31, 9.28, -2.71, 30.81, -25.17, -94.27, -2.46, -0.66, -0.55
217176, -2.17, 17.67, 3.85, 36.41, -22.89, -82.97, 2.92, 0.47, -0.22
217421, -0.73, 5.17, -8.27, 29.32, -24.16, -112.22, 2.26, 1.82, 0.59
217669, 0.14, -2.40, 1.83, 34.73, -20.68, -114.05, -0.02, -0.76, 0.32
217917, 2.13, 8.51, -1.23, 36.32, -24.98, -101.62, -2.33, -0.36, -0.46
218163, -2.05, 12.18, -0.88, 41.27, -21.10, -81.29, -0.79, -0.98, -0.05
218419, 0.28, 7.66, -6.23, 29.87, -22.01, -99.66, 2.24, 0.55, 1.01
218667, -0.16, 16.57, 8.89, 22.19, -20.40, -104.94, 2.88, 1.84, 0.95
218912, -1.55, 8.40, -1.27, 26.24, -22.30, -99.58, -1.28, 0.75, -0.64
219160, -0.36, 9.88, -3.18, 29.90, -18.71, -80.14, -1.41, -0.33, -0.20
219408, -0.32, 15.27, -9.44, 32.18, -23.15, -98.44, 3.17, 1.23, 2.02
219654, -0.55, 6.08, -2.08, 28.84, -21.38, -107.26, -1.23, 0.06, 0.67
219901, -7.15, 8.13, -6.37, 26.63, -22.60, -108.86, -2.10, -1.12, 0.08
