Josh Shin Data Day 3 Test 2: Motion data
147486, -0.70, 2.10, 2.65, 40.81, -13.23, -117.07, 0.03, -1.38, 3.65
147738, -0.20, 8.06, 0.59, -1.20, -26.47, -108.59, -0.01, 0.40, -1.33
147992, 3.52, 9.38, -2.78, 19.18, -27.05, -109.75, 0.21, -0.14, -0.78
148244, -2.81, 12.82, 0.21, 30.72, -19.91, -111.56, 0.18, -0.11, -2.63
148498, 5.25, -0.92, -1.86, 39.59, -14.91, -113.94, 0.01, 0.45, 4.24
148750, -1.15, 5.03, 3.21, -1.72, -26.18, -109.28, 0.27, 0.21, -3.84
149010, -0.59, 9.90, -1.42, 19.16, -26.50, -110.44, 0.10, -0.61, -0.59
149258, -1.97, 13.63, 0.97, 31.10, -20.17, -111.93, -0.23, -0.07, -3.05
149508, 1.46, -0.01, -2.08, 33.89, -18.17, -116.63, 0.38, 3.65, 4.14
149757, -6.80, 18.50, -19.60, -2.41, -25.02, -110.10, -3.18, 4.43, -3.25
150005, 0.51, 9.12, -1.20, 17.00, -26.62, -112.15, 0.21, -0.42, -0.78
150253, 1.19, 11.39, -3.43, 27.78, -20.97, -114.12, 0.18, 0.12, -2.61
150499, 3.22, 1.81, -1.09, 36.79, -17.25, -117.22, -0.47, 0.17, 2.91
150755, -3.68, 9.67, 0.75, -5.74, -26.44, -113.43, -0.11, -1.16, -3.12
151003, -0.70, 9.09, -2.74, 15.55, -29.09, -115.55, 0.13, -1.05, -0.88
151250, -3.20, 11.87, -0.29, 27.95, -22.67, -120.07, 0.25, 0.05, -2.50
151498, 3.89, 1.80, -1.94, 42.65, -8.17, -117.66, -0.24, -0.51, 2.99
151746, -5.68, 11.70, -2.49, 0.18, -21.86, -109.81, -1.12, -2.18, -2.37
151994, 0.25, 8.68, -3.64, 17.51, -21.08, -110.71, 0.03, -0.66, -0.61
152242, -2.07, 12.09, -3.96, 28.38, -16.40, -112.89, 0.37, 0.22, -2.84
152498, 4.84, -0.26, -1.78, 38.47, -13.46, -115.36, 0.30, -0.03, 3.78
152745, -2.03, 6.23, 2.08, 1.71, -24.79, -109.78, 0.29, -0.06, -3.48
152991, -1.51, 9.47, -2.12, 22.38, -23.08, -110.25, 0.09, -0.11, -1.19
153239, -1.55, 12.04, -1.73, 31.35, -17.42, -112.42, -0.17, 0.34, -2.50
153487, 0.57, 0.96, 1.19, 38.63, -11.71, -116.41, -0.43, 0.54, 2.80
153735, -4.47, 11.67, -5.02, -0.82, -22.74, -114.12, -1.20, -2.39, -1.51
153982, 2.48, 8.90, -2.74, 18.14, -23.63, -113.65, -0.07, -0.99, -0.71
154238, -0.67, 10.45, -0.14, 27.76, -17.87, -115.65, 0.26, 0.38, -2.15
154486, 7.40, -0.99, -3.89, 46.96, -3.90, -112.74, 1.66, -0.20, 1.79
154734, 3.10, 4.27, -1.57, 13.93, -24.69, -112.50, -0.61, 0.87, 0.08
154982, 10.11, 7.37, -2.28, 32.64, -19.41, -110.20, 0.31, 0.56, -0.76
155230, 0.86, 10.47, -0.17, 40.98, -10.44, -112.01, 0.33, 0.35, -2.15
155478, 14.92, 0.58, -5.82, 54.09, 13.53, -101.42, 1.49, 1.45, 0.12
155723, 10.82, 8.98, -7.42, 32.23, -21.88, -99.88, -0.00, -0.39, 3.28
155979, 5.22, 7.75, -1.59, 40.25, -15.10, -93.10, -0.24, -0.88, -0.64
156227, -1.40, 11.34, -0.07, 46.65, -5.50, -93.32, 0.40, 0.21, -1.54
156473, 15.69, 1.46, -4.14, 52.37, 15.99, -83.78, 0.74, 0.39, 0.30
156721, 16.98, 13.78, -5.55, 22.58, -21.54, -77.68, 0.47, 0.01, 4.34
156968, -4.16, 11.91, -3.02, 32.29, -15.20, -75.86, 0.15, 0.81, -1.01
157476, 17.92, 5.83, -7.62, 46.96, 12.16, -73.65, 1.88, 4.42, -1.28
157980, 0.71, 9.98, -1.91, 19.80, -15.30, -70.33, 0.33, 1.20, -0.97
158253, -1.77, 11.75, 0.21, 29.20, -10.61, -71.95, 0.30, 0.14, -1.94
158509, 7.96, -2.14, -0.99, 39.40, 1.61, -71.31, -0.01, -0.77, 2.06
158756, 5.60, -1.51, -3.26, -0.96, -15.70, -71.15, -0.52, -1.85, 1.26
159002, 6.95, 7.79, -1.57, 9.12, -17.96, -70.81, -0.06, -0.42, -0.71
159250, 2.61, 9.58, -1.67, 18.69, -16.50, -72.14, 0.17, 0.43, -2.16
159498, 8.98, -0.72, -3.28, 33.56, -11.33, -70.62, 0.90, -1.37, 1.65
159744, 12.42, 3.70, -10.54, -14.91, -19.91, -84.19, -0.38, -0.32, 2.35
159991, 8.53, 9.64, -1.73, -2.76, -24.86, -83.67, -0.16, 1.09, -0.97
160245, -2.35, 11.11, -0.24, 8.83, -25.91, -84.16, 0.18, -0.08, -1.24
160493, 14.14, -1.02, -1.02, 29.51, -21.63, -84.00, 0.81, -0.28, 0.94
160741, 1.66, 8.67, -2.48, -19.60, -13.77, -85.08, -0.59, -3.01, 3.36
160989, 14.86, 8.20, -4.22, -7.02, -20.90, -83.63, -0.01, 2.39, -0.84
161234, -0.25, 10.78, -2.25, 3.24, -21.03, -77.99, -0.42, -0.56, -1.54
161482, 5.16, -3.77, 2.75, 33.37, -12.50, -73.62, -2.75, -4.93, 3.14
161730, 5.24, -2.58, 1.01, -5.69, -9.73, -63.15, 0.64, -0.25, 1.03
161984, 4.03, 8.26, -6.42, 10.45, -12.36, -60.08, -0.15, 0.27, -0.88
162232, 0.96, 11.32, -3.04, 22.55, -8.93, -61.82, -0.28, -1.15, -1.39
162480, 12.70, 4.32, -2.78, 41.60, 7.18, -65.46, 1.50, 1.51, 0.49
162725, 11.09, 3.40, -2.26, 7.04, -17.83, -67.58, 1.01, 0.73, 2.81
162973, 7.06, 8.23, -2.16, 18.25, -16.24, -66.60, 0.36, 0.89, -0.95
163221, -4.60, 11.01, -3.76, 28.66, -11.30, -69.13, 0.06, -0.60, -1.47
163467, 9.58, 0.16, 0.01, 47.78, 6.83, -75.42, -0.47, -1.43, 1.66
163715, 6.80, 5.71, -2.02, 11.75, -16.47, -66.40, -0.61, -4.06, 2.80
163969, 9.70, 7.75, -4.06, 22.87, -13.77, -66.41, 0.20, 0.06, -0.69
164216, 0.90, 11.08, -1.36, 34.05, -8.27, -68.56, 0.13, -0.09, -2.15
164462, 4.49, -2.77, 1.31, 49.78, 9.92, -78.98, -1.09, -1.36, 1.92
164710, -5.50, -0.33, 7.49, 19.50, -19.00, -71.44, 0.55, -0.64, 1.07
164960, 6.35, 8.39, -3.73, 32.01, -13.27, -71.22, 0.24, 0.11, -0.91
165210, -1.12, 12.51, -0.86, 42.18, -4.27, -75.56, 0.27, -0.17, -1.97
165457, 4.72, -2.89, 0.27, 52.84, 12.91, -83.12, -0.93, -0.94, 2.01
165711, 3.81, 0.17, -4.01, 20.56, -22.54, -75.46, -0.75, 0.32, -0.28
165959, 6.39, 8.85, -2.85, 33.70, -14.75, -73.75, 0.00, 0.05, -0.81
166207, 0.66, 12.05, 0.22, 41.79, -5.17, -75.62, 0.01, -0.59, -2.08
166453, 11.88, -0.84, -2.23, 50.10, 14.37, -77.36, 0.37, 0.21, 0.54
166701, 14.31, 6.92, -4.59, 21.40, -23.60, -78.90, 0.64, 1.83, 2.21
166948, 2.18, 8.68, -0.64, 33.46, -16.95, -76.47, 0.42, 1.27, -1.22
167196, -1.60, 11.22, -1.64, 40.59, -10.17, -78.98, 0.24, -0.05, -1.59
167450, 17.56, 5.48, -3.42, 50.26, 13.75, -77.32, 0.97, 1.69, -0.54
167698, 8.14, 13.96, -6.86, 18.74, -21.97, -75.69, -0.26, -0.83, 4.33
167944, -4.97, 11.86, -1.65, 27.35, -17.82, -72.80, 0.28, 1.05, -1.06
168192, 0.99, 11.12, -0.48, 35.49, -12.32, -74.44, 0.38, 0.05, -1.56
168439, 15.50, 4.47, -8.78, 45.15, 4.82, -68.62, 1.92, 4.05, -1.16
168687, 1.40, 19.08, -3.44, 1.24, -21.09, -72.22, 0.52, 4.29, 4.32
168933, 1.38, 10.48, -4.07, 5.33, -23.57, -73.53, -0.14, 0.58, -0.98
169181, -3.44, 11.00, -1.63, 14.59, -23.46, -76.73, 0.49, 0.37, -1.46
169437, 19.37, -1.93, -6.06, 32.52, -18.34, -76.82, 2.72, 1.28, 0.27
169684, 10.73, 5.74, -14.52, -17.25, -20.59, -94.43, -0.89, -1.89, 4.01
169930, 0.10, 9.43, -1.78, -6.43, -26.03, -92.79, 0.03, 1.32, -0.89
170178, 0.20, 10.92, -1.12, 3.65, -28.15, -93.47, 0.26, 0.18, -1.42
170426, 15.85, 5.86, -17.26, 30.84, -24.17, -96.92, 1.94, 5.00, -2.06
170674, 4.90, 10.97, -4.20, -3.01, -26.88, -107.94, 0.40, 2.74, 5.00
170919, 1.93, 7.13, -2.41, -0.80, -26.82, -110.44, -0.05, -1.83, -0.83
171175, 3.76, 9.79, -1.67, 7.10, -26.81, -110.55, 0.24, -0.25, -1.18
171421, -1.79, 6.44, -11.14, 32.45, -19.60, -113.99, -0.43, 1.56, -1.79
171669, 8.81, 10.82, -1.43, 12.88, -26.76, -114.54, 0.66, 2.32, 5.00
171917, 13.23, 2.63, -3.37, 8.07, -26.54, -112.60, 0.32, 1.26, -1.40
172165, 1.25, 9.32, -2.43, 15.99, -25.91, -111.98, 0.02, -0.26, -1.04
172410, 2.10, 19.60, -2.30, 35.14, -17.73, -114.37, -0.86, -4.34, -3.46
172658, 4.61, -0.16, -0.21, 25.96, -23.65, -114.06, 0.58, 0.87, 5.00
172914, 19.03, 11.44, -3.48, 5.20, -27.17, -110.99, -0.90, 1.06, -4.78
173162, 1.10, 8.67, -1.92, 19.45, -25.40, -111.63, 0.06, -0.98, -0.93
173410, 3.22, 19.60, -0.71, 35.34, -16.66, -113.87, -0.20, -1.31, -3.23
173656, 7.71, -0.32, -0.92, 33.89, -20.90, -111.93, 0.07, 2.49, 5.00
173903, 11.89, -8.09, -4.20, 2.66, -26.59, -109.08, 3.53, 5.00, -3.28
174151, 2.12, 7.97, -1.65, 19.70, -25.67, -109.78, 0.05, -0.34, -1.33
174399, 5.06, 16.33, -2.28, 35.24, -17.36, -111.71, -0.22, -0.21, -3.29
174653, 4.22, -1.39, 0.08, 33.41, -19.98, -113.49, 0.30, 0.67, 5.00
174901, 15.86, -6.78, -1.13, 1.34, -25.81, -108.86, 3.00, 5.00, -5.00
175147, 0.06, 8.42, -2.92, 17.63, -24.88, -110.76, 0.10, -0.25, -0.95
175394, 4.39, 18.86, -2.64, 35.41, -16.76, -113.31, -0.43, -0.78, -3.31
175642, 7.83, -0.09, -1.47, 35.00, -18.97, -113.80, 0.74, 1.68, 4.85
175890, 6.84, -3.42, -3.23, 1.58, -25.37, -108.78, 3.20, 5.00, -4.90
176136, 3.15, 9.01, -3.52, 20.91, -24.01, -111.27, -0.02, -1.13, -0.68
176384, 7.53, 19.03, -2.35, 36.82, -16.15, -113.15, -0.47, -0.59, -3.32
176646, 6.66, 1.00, -1.11, 28.28, -23.76, -112.92, -0.49, 1.80, 5.00
176898, 19.06, 7.17, -1.98, 3.51, -29.01, -109.05, 0.71, 2.84, -4.50
177149, -0.05, 8.42, -3.66, 16.28, -29.14, -110.27, -0.09, -0.87, -0.91
177401, 5.44, 19.60, 3.61, 34.42, -22.54, -113.80, -0.78, -4.04, -2.79
177653, 4.75, 1.95, -0.35, 31.03, -20.43, -112.77, -0.69, 1.31, 5.00
177907, 14.59, 5.81, -3.49, -2.43, -12.10, -102.10, 0.47, 2.40, -3.92
178159, -0.57, 8.62, -3.44, 2.95, -14.43, -102.81, -0.11, -1.12, -0.83
178419, 2.00, 19.60, 1.29, 18.53, -16.71, -103.74, -0.94, -3.49, -3.00
178665, 4.77, 0.72, -0.23, 15.78, -24.99, -101.17, -0.52, 2.01, 5.00
178913, 19.60, -10.75, -10.41, -9.78, -21.69, -102.29, 1.36, 5.00, -4.83
179161, 0.10, 9.52, -2.76, 3.19, -25.17, -103.20, -0.04, -0.64, -0.90
179406, 1.46, 19.60, 1.18, 21.91, -23.91, -104.93, -0.10, -1.40, -3.06
179654, 5.52, 1.04, -1.21, 21.13, -24.63, -102.50, 0.47, 1.79, 4.82
179904, -19.60, 19.60, 14.09, -10.70, -20.02, -98.38, -0.70, -1.75, -0.06
180162, -3.15, 10.28, -2.14, 3.29, -23.79, -103.79, 0.31, -0.41, -0.84
180410, 4.25, 18.17, -1.37, 21.47, -22.61, -106.39, 0.06, -0.24, -3.39
180658, 4.80, -1.10, -1.18, 24.95, -22.08, -111.77, 1.27, 0.99, 4.83
180905, 3.54, 9.62, 8.08, -4.21, -21.10, -112.06, 3.04, 5.00, -3.23
181153, 3.66, 10.83, -2.41, 16.09, -21.16, -116.28, 0.03, -0.15, -1.03
181399, 4.10, 18.90, -1.63, 31.26, -15.07, -118.47, 0.33, -0.45, -3.24
181647, 8.93, -3.60, -3.03, 41.64, -8.01, -116.71, 1.73, -0.49, 4.65
181903, -9.86, 19.60, -7.17, 19.89, -19.99, -116.76, -1.71, 3.75, -1.16
182151, -0.83, 9.26, -1.35, 30.27, -14.35, -117.47, 0.18, -0.34, -0.85
182396, -5.59, 19.60, -6.69, 43.25, 2.67, -118.42, 0.98, -0.56, -3.70
182644, 4.56, -2.22, 0.43, 46.39, -2.37, -98.98, 0.66, -0.45, 5.00
182892, -19.60, 19.60, 5.50, 27.26, -17.25, -91.10, 1.53, 3.66, -0.17
183140, 1.79, 9.29, -1.89, 38.15, -11.02, -90.85, -0.09, -0.58, -0.97
183388, -2.89, 16.07, -0.96, 46.45, 3.24, -92.60, -0.06, 0.43, -2.63
183644, 7.78, 0.62, -0.82, 53.19, 7.40, -97.25, -0.26, 0.70, 4.30
183889, 3.05, 19.60, -14.12, 28.21, -21.53, -93.63, -2.99, 2.36, -2.12
184137, 0.93, 9.54, -3.07, 39.62, -15.14, -94.46, 0.38, -0.09, -0.66
184385, -1.53, 11.81, -1.64, 48.14, -1.24, -96.01, 0.29, 0.27, -2.45
184633, 5.29, -0.26, -1.00, 53.77, 15.11, -95.79, -0.00, 1.38, 2.74
184879, 2.97, 10.07, -9.21, 24.96, -23.68, -89.30, -2.47, -3.86, -1.43
185126, 6.89, 8.88, -3.39, 40.25, -12.63, -87.36, 0.01, -0.87, -0.98
185374, -1.48, 11.65, 0.57, 47.44, -1.15, -91.26, 0.54, 0.17, -1.97
185628, 6.24, -1.51, -2.13, 53.27, 17.76, -88.03, 0.67, -0.37, 2.11
185876, 1.31, 3.95, -5.01, 22.58, -23.38, -84.00, -1.03, -1.43, 0.61
186124, 8.71, 8.69, -0.43, 34.45, -14.79, -78.92, -0.05, 0.28, -0.98
186372, 0.20, 12.29, 1.85, 42.52, -6.27, -82.65, 0.58, 0.50, -2.08
186619, 12.49, -3.00, -3.11, 46.62, 10.67, -74.03, 1.11, -0.36, 1.65
187121, 9.01, 7.76, -2.07, 21.10, -15.54, -69.48, -0.05, -0.24, -0.95
187400, -3.00, 11.20, 0.20, 32.52, -9.08, -72.64, 0.43, 0.53, -2.41
187656, 5.46, 0.00, -2.78, 38.23, -2.95, -70.81, 0.78, -0.63, 3.20
187904, -6.97, 13.72, 0.00, 0.47, -16.24, -70.62, -0.79, -1.41, -2.55
188151, -1.13, 9.47, -2.58, 10.07, -18.24, -70.96, 0.28, -0.46, -0.77
188397, -0.08, 11.01, -1.18, 20.96, -17.25, -73.14, 0.48, 0.88, -2.40
188645, 5.08, 1.31, -6.32, 30.72, -16.06, -71.51, 1.48, 0.32, 2.12
188893, 2.65, 4.12, 3.12, -15.67, -14.06, -76.12, 0.20, 3.46, -1.20
189138, 1.96, 8.65, -2.48, -2.63, -22.70, -80.72, -0.43, -0.95, -0.85
189394, -1.03, 11.75, -0.04, 10.10, -23.14, -80.23, 0.23, 0.04, -1.87
189642, 4.52, -1.31, -1.27, 30.06, -18.42, -79.54, -1.26, -1.70, 2.23
189888, 2.32, -1.09, -2.84, -17.58, -10.06, -78.06, 0.56, 1.77, -0.71
190136, 3.30, 8.75, -3.63, -3.10, -18.58, -75.36, -0.54, -1.19, -0.64
190384, -1.87, 11.37, -1.76, 7.61, -17.10, -70.96, -0.69, -1.37, -1.57
190631, 0.26, 0.20, 4.12, 40.15, -3.62, -69.07, -3.25, -2.31, 2.66
190877, 2.00, -0.81, -4.73, 2.13, -13.86, -62.88, -0.17, 0.58, 0.06
191125, 4.58, 8.90, -3.40, 16.38, -14.32, -62.20, 0.12, 0.07, -0.79
191381, -0.70, 11.01, -0.93, 27.77, -9.24, -64.81, 0.05, -0.27, -2.13
191629, 7.50, -2.34, 0.91, 45.12, 7.00, -71.03, -0.14, -1.05, 1.70
191875, 9.76, 1.17, 0.61, 7.91, -16.35, -66.21, -0.02, -0.29, 1.55
192122, 7.71, 7.80, -3.85, 19.13, -14.35, -65.40, 0.25, 1.50, -1.00
192370, -0.30, 12.28, -0.97, 30.52, -8.75, -67.35, 0.14, -0.07, -1.86
192618, 8.30, -5.07, 1.83, 46.32, 7.54, -73.27, -0.22, -1.42, 2.22
192864, 5.11, -0.44, 5.82, 12.72, -17.73, -67.11, -0.06, -1.18, 0.92
193118, 9.93, 7.79, -3.20, 25.11, -12.74, -66.12, 0.04, -0.02, -0.98
193366, 1.51, 10.38, -1.10, 36.48, -4.53, -70.26, 0.02, -0.06, -2.12
193613, 8.73, -5.22, 1.13, 50.63, 14.82, -79.55, -0.70, -2.79, 2.00
193861, 8.53, 3.92, 0.01, 20.08, -21.84, -72.99, 0.27, -0.94, 2.91
194107, 1.01, 7.90, -1.68, 32.84, -15.08, -72.27, 0.48, 1.63, -0.95
194355, -0.60, 12.07, -1.00, 40.47, -6.75, -75.97, 0.11, -0.48, -1.53
194603, 19.60, 6.25, -7.70, 50.82, 16.68, -80.37, 0.44, 4.00, -1.25
194859, 4.67, 16.31, -4.69, 22.22, -22.29, -77.58, 1.17, 1.92, 4.43
195110, -8.07, 11.58, -1.51, 33.47, -16.54, -76.31, 0.29, 0.20, -0.62
195358, 1.58, 10.28, -2.16, 40.94, -7.98, -78.57, 0.03, -0.40, -1.57
195604, 19.60, 4.06, -16.77, 52.69, 16.31, -83.76, 0.32, 5.00, -1.68
195852, 3.35, 17.29, -4.24, 26.69, -20.62, -76.18, 1.07, 2.36, 5.00
196100, -6.68, 10.39, -3.26, 30.61, -18.27, -75.23, -0.36, -1.36, -0.68
196347, 1.13, 9.76, -2.84, 37.26, -12.13, -76.91, 0.12, 0.15, -1.64
196595, 11.14, 5.00, -15.89, 50.26, 11.71, -79.14, 1.60, 5.00, -1.55
196849, 2.91, 13.45, -3.16, 15.74, -22.67, -72.43, 0.30, 2.29, 4.91
197097, 1.13, 10.01, -4.19, 17.54, -21.29, -69.69, -0.21, -0.07, -0.65
197345, 0.72, 9.78, -2.34, 25.65, -18.96, -71.50, 0.34, -0.40, -1.15
197593, 15.89, 6.54, -19.38, 39.71, -7.51, -70.86, 2.17, 5.00, -2.27
197838, 4.41, 17.21, -6.43, -3.60, -24.51, -81.23, 0.69, 4.97, 5.00
198086, -2.68, 11.24, -4.80, -2.97, -25.30, -82.02, -0.67, -1.34, -0.91
198334, -0.30, 10.14, -2.65, 7.07, -26.76, -83.92, 0.36, 0.00, -0.97
198590, 14.05, 5.98, -13.00, 31.70, -20.93, -87.46, 1.94, 5.00, -1.98
198838, 4.95, 13.42, -2.49, -9.63, -24.39, -103.87, 0.44, 3.30, 5.00
199086, 9.72, 9.29, -2.44, -5.32, -27.76, -102.40, -0.75, -1.35, -1.47
199333, 4.14, 9.57, -2.04, 4.25, -28.25, -101.94, 0.21, 0.20, -1.27
199579, -1.01, 6.27, -1.07, 30.63, -24.28, -106.07, -0.14, 0.50, -2.05
199827, 5.71, 10.90, -1.60, 6.43, -27.45, -111.09, 0.78, 3.04, 5.00
200075, 13.19, 4.86, 0.29, 2.06, -26.43, -112.83, -0.04, 0.58, -1.30
200329, 7.31, 8.21, -1.77, 10.42, -26.31, -111.34, 0.21, 0.27, -1.30
200577, -4.25, 12.62, -10.32, 33.00, -18.99, -114.85, -0.39, -1.98, -2.75
200824, 5.47, 3.80, 0.79, 20.67, -25.27, -113.90, 0.84, 1.97, 5.00
201072, 19.60, 3.98, -14.09, 7.02, -26.78, -112.63, -0.75, 3.00, -3.73
201320, 0.46, 9.61, -1.44, 16.88, -25.40, -112.06, -0.05, -0.28, -1.12
201566, 4.77, 19.60, -2.56, 35.12, -18.02, -112.53, -0.31, -1.06, -3.20
201814, 4.10, 1.66, -1.86, 29.57, -22.20, -112.89, -0.24, 1.63, 5.00
202070, -4.50, 16.00, 1.44, 1.48, -25.69, -107.50, 3.23, 5.00, -1.74
202317, 3.44, 8.96, -2.11, 19.39, -25.10, -110.55, 0.19, 0.04, -0.99
202565, 1.21, 14.18, -0.37, 32.37, -17.00, -112.82, 0.19, 0.38, -2.96
202813, 7.01, -0.47, -0.63, 36.48, -18.37, -114.13, 0.15, 0.96, 4.23
203059, -8.78, 19.60, 17.65, 2.50, -26.25, -110.00, -2.98, -1.75, 0.40
203307, 2.54, 10.10, -1.97, 18.77, -25.61, -111.08, 0.22, 0.04, -0.72
203554, -3.24, 12.47, 0.55, 29.87, -19.22, -111.75, 0.13, 0.25, -2.75
203802, 4.69, -0.03, -1.07, 39.29, -15.92, -112.31, 0.20, 0.34, 3.66
204056, -1.23, 6.30, 2.00, -4.66, -24.06, -111.47, 0.88, -0.71, -3.45
204304, 2.24, 9.69, -4.63, 16.19, -25.94, -112.01, 0.02, -0.79, -0.94
204552, -1.77, 11.86, -1.19, 27.29, -19.61, -114.92, 0.33, 0.39, -2.48
204800, 3.50, -1.19, -0.43, 40.62, -12.34, -116.52, -0.26, 0.33, 2.50
205045, 1.37, 6.55, -6.09, -3.86, -23.75, -115.14, -1.68, -2.26, -1.11
205293, 6.35, 7.74, -5.85, 17.17, -26.91, -113.43, -0.11, -0.62, -0.75
205541, 0.08, 10.87, -1.22, 27.30, -21.62, -114.43, 0.06, -0.14, -2.21
205797, 8.04, -3.33, -0.69, 43.95, -13.64, -117.98, -0.34, -0.99, 2.69
206059, -0.60, 19.60, -9.72, 0.13, -26.85, -116.06, -1.10, -3.60, -1.90
206305, 4.66, 9.25, -5.04, 22.32, -23.63, -112.23, -0.08, -0.74, -0.97
206553, 0.78, 11.10, -0.57, 28.81, -16.62, -112.42, 0.14, 0.14, -2.07
206800, 7.24, -2.34, 1.54, 39.24, -9.47, -111.08, -1.34, -5.00, 1.90
207046, 19.60, -2.17, -3.46, -2.18, -21.53, -114.00, 0.28, -1.11, 1.93
207294, 11.91, 7.22, -2.77, 16.25, -24.69, -110.41, 0.14, 0.57, -0.89
207548, -2.31, 11.95, 0.16, 22.52, -20.21, -112.25, 0.08, -0.16, -1.79
207796, 16.28, 1.10, -2.59, 43.55, -8.96, -110.77, 0.92, -0.22, 0.32
208044, 14.22, 11.37, -9.08, 5.38, -22.71, -116.40, 0.33, -0.04, 4.06
208289, -2.72, 10.62, -0.50, 15.20, -23.47, -113.69, -0.02, -0.38, -0.64
208537, 0.25, 11.11, -1.97, 22.70, -20.17, -115.65, 0.15, -0.29, -1.50
208785, 16.15, 4.67, -11.31, 39.67, -5.93, -117.98, 0.92, 5.00, -1.50
209031, 4.79, 14.12, -1.79, 22.48, -21.43, -116.33, 0.82, 3.34, 5.00
209287, -4.55, 11.26, -1.68, 25.07, -22.26, -113.17, -0.34, -3.73, -0.56
209534, -0.62, 10.15, -0.93, 31.39, -15.80, -115.36, 0.50, -0.14, -1.06
209782, -4.63, 6.39, -11.62, 45.51, 4.81, -118.66, -0.05, 2.14, -1.77
210034, 4.32, 13.71, -2.97, 37.87, -17.66, -106.01, 0.37, 4.30, 5.00
210282, 14.27, 7.08, 0.17, 38.07, -18.65, -94.80, -0.69, -1.78, -1.80
210530, 2.79, 9.30, -0.97, 44.55, -9.34, -99.28, 0.15, -0.39, -1.05
210776, -2.45, 9.83, -4.04, 52.28, 12.58, -104.00, 0.17, 0.10, -2.39
211032, 2.99, 6.53, -0.76, 45.72, -10.48, -89.01, 0.44, 2.93, 5.00
211277, 5.39, 8.74, -12.82, 30.55, -19.06, -76.73, -0.31, 2.87, -2.19
211525, 1.33, 9.52, -1.82, 37.27, -11.93, -78.03, 0.06, -0.53, -0.85
211773, 3.75, 19.60, -3.73, 47.27, 3.58, -79.93, 0.20, -1.10, -3.52
212021, 8.24, -1.15, -0.82, 42.87, -2.21, -74.06, 1.62, -0.22, 4.82
212269, -6.13, 19.60, -2.53, 15.45, -15.95, -69.79, 1.35, 4.94, -2.68
212514, 1.72, 8.97, -1.17, 24.00, -14.09, -70.40, 0.13, -0.09, -0.83
212762, 1.19, 17.03, 2.47, 34.17, -6.64, -72.11, 0.32, 0.35, -2.84
213018, 8.32, -1.60, -3.33, 35.72, -5.29, -70.86, 1.74, -0.03, 4.03
213266, 3.08, 19.60, -5.24, -0.64, -15.13, -70.37, -2.34, 4.98, -2.90
213514, 0.31, 10.46, -2.03, 9.32, -18.18, -71.94, 0.09, 0.00, -0.80
213762, -1.65, 11.75, -1.39, 21.19, -16.92, -73.25, 0.45, 0.59, -2.46
214007, 3.83, 0.98, -5.90, 31.51, -15.27, -71.78, 1.61, 0.33, 2.34
214255, -1.01, 11.11, -6.20, -15.80, -15.16, -75.64, -1.49, 0.41, -1.98
214503, 0.35, 9.89, -3.52, -2.69, -22.61, -80.46, -0.47, -1.27, -0.63
214757, -1.04, 10.57, -0.93, 9.56, -24.96, -81.92, 0.25, 0.45, -2.37
215005, 3.84, -1.18, -1.31, 28.31, -21.50, -83.59, 0.19, -0.36, 2.65
215252, -0.26, 9.35, -5.98, -18.94, -11.27, -77.83, -2.03, -3.51, -1.02
215500, 0.36, 9.03, -4.31, -5.26, -18.93, -78.68, -0.95, -2.22, -0.55
215746, -0.88, 11.58, -2.78, 4.62, -19.09, -74.60, -0.42, -0.81, -1.21
215994, 10.77, 3.15, 1.10, 38.19, -5.79, -73.38, -2.21, -2.49, 0.85
216242, -5.94, 13.48, -1.92, 1.99, -10.27, -61.49, 0.68, -1.40, 3.58
216498, 2.25, 8.60, -5.36, 11.34, -13.20, -61.93, 0.04, -0.53, -0.76
216745, -3.34, 11.15, -3.20, 24.74, -10.55, -62.92, -0.12, -0.72, -1.40
216993, 12.46, 0.17, 0.92, 45.69, 8.96, -69.76, 0.51, 0.15, 1.72
217239, 2.10, 6.95, -1.10, 8.58, -16.78, -65.05, 0.30, -2.38, 2.97
217487, -2.37, 10.07, -6.57, 17.76, -15.10, -64.70, 0.07, 0.50, -1.11
217735, -1.87, 9.82, -2.53, 27.61, -10.74, -66.11, -0.14, -0.76, -1.29
217980, 19.60, 3.40, -4.65, 44.97, 6.12, -72.11, 0.24, 2.28, -0.59
218228, -0.35, 12.93, 0.98, 9.47, -17.73, -68.44, 0.15, -0.34, 4.58
218482, 1.47, 9.98, -4.99, 19.00, -15.14, -65.33, 0.03, 0.89, -1.08
218730, 0.74, 10.64, -3.15, 28.21, -10.23, -67.30, -0.23, -0.74, -1.30
218978, 19.60, 3.43, -0.57, 47.92, 9.15, -73.00, -1.03, -2.91, 0.77
219226, 2.64, 12.09, -2.85, 20.24, -18.75, -70.39, 0.32, -0.48, 4.51
219471, -7.17, 12.25, -5.41, 31.20, -13.62, -69.67, 0.10, 0.27, -0.79
219719, 3.45, 9.86, -3.47, 38.28, -7.09, -71.63, -0.24, -0.77, -1.19
219967, 17.29, 5.65, -8.83, 53.01, 14.18, -82.33, 0.61, 5.00, -1.98
220223, 4.71, 11.46, -1.60, 28.50, -19.39, -77.26, 0.64, 0.30, 5.00
220469, 3.28, 7.18, -0.80, 31.47, -17.55, -75.96, -0.19, -3.30, -0.60
